0.030952,7.225273
0.007569,7.128102
0.840138,10.095854
0.004853,7.064350
0.674726,9.969384
0.867208,8.816423
0.276805,7.982017
0.556472,8.700119
0.327685,8.972162
0.332740,7.268492
0.374675,8.321985
0.261208,7.865429
0.324911,8.050174
0.122926,6.623940
0.524775,8.632964
0.145296,7.448651
0.620138,8.953073
0.238868,7.748202
0.351535,8.686696
0.152655,6.595249
0.885841,10.199097
0.837593,9.480871
0.155725,7.566927
0.904910,9.684980
0.172617,7.701813
0.058796,7.000438
0.468669,8.454208
0.498788,8.533630
0.279091,7.931377
0.755339,9.219575
0.952079,9.897993
0.382176,8.001670
0.796659,9.394050
0.580668,8.699319
0.302352,8.617127
0.385817,7.853833
0.437851,8.436359
0.198190,7.346316
0.346600,8.107665
0.325720,8.002185
0.978236,10.453319
0.064680,7.307598
0.909721,9.762359
0.786593,8.377061
0.396557,8.535885
0.608339,8.223087
0.227892,8.433390
0.312018,7.870126
0.925103,9.749734
0.538616,8.438220
0.597612,8.993944
0.563965,8.595429
0.380427,8.203622
0.116567,7.217515
0.648170,8.964462
0.538755,8.345084
0.919966,9.857936
0.838615,9.503101
0.839887,10.338490
0.802268,9.399590
0.765267,9.320665
0.128038,7.485794
0.579455,8.794687
0.031558,7.115384
0.357579,8.138810
0.139026,7.365624
0.002680,7.179090
0.627294,8.143772
0.566780,8.962904
0.758643,9.237711
0.525204,8.657990
0.455186,7.418183
0.811179,10.411720
0.198753,7.242934
0.043279,7.439114
0.880284,9.036344
0.066988,7.384685
0.981623,9.755446
0.999751,10.011192
0.471366,8.282430
0.506517,8.607765
0.722925,9.150588
0.849971,9.542112
0.075014,6.571240
0.519667,9.088205
0.930370,9.739985
0.436869,8.402763
0.212221,7.725488
0.097813,7.402225
0.838110,8.810918
0.529455,8.714000
0.753484,8.274199
0.664115,9.008803
0.912566,9.220796
0.975239,10.532740
0.381887,8.188030
0.896455,9.960970
0.551577,8.493887
0.142956,7.779881
0.323781,8.042033
0.056622,7.297472
0.385541,8.022341
0.025466,7.473574
0.329163,7.644685
0.267929,7.960017
0.378733,7.540554
0.996914,10.438074
0.714161,8.740583
0.695232,9.122151
0.861956,8.840611
0.226394,7.856045
0.514318,8.561884
0.847236,10.418217
0.346678,8.106043
0.881458,9.647766
0.486705,8.432274
0.757350,10.233990
0.777662,9.094992
0.580661,8.842065
0.024085,6.855778
0.327474,8.087125
0.754314,9.200325
0.142020,7.884077
0.177977,7.487307
0.692166,9.247334
0.688662,9.077888
0.804242,9.976071
0.097585,7.188927
0.357296,8.291996
0.159955,6.725084
0.644551,8.992922
0.982875,9.384460
0.612226,8.875300
0.092365,6.401475
0.769926,9.605244
0.618900,8.516908
0.216867,7.744115
0.407667,7.703491
0.866898,9.592889
0.951098,9.822386
0.492460,8.707881
0.189583,7.658000
0.250012,7.944264
0.749729,9.146667
0.238137,7.975993
0.387139,8.203291
0.055842,7.430024
0.750891,8.790815
0.826385,9.489810
0.829664,9.395112
0.316348,8.579651
0.138953,6.797322
0.492246,8.539425
0.656881,8.978756
0.392049,8.714944
0.255460,7.410804
0.673115,9.237211
0.556706,8.332195
0.836244,9.499795
0.595940,8.804961
0.152443,8.151850
0.925389,8.778791
0.678475,9.049062
0.803894,9.272307
0.938415,9.796804
0.932623,9.769342
0.405388,8.275633
0.644545,8.854774
0.199566,8.648531
0.479041,8.483342
0.362327,8.377874
0.407804,8.019777
0.640170,9.698310
0.141094,6.755069
0.552991,8.944207
0.897670,9.635004
0.298848,8.005050
0.026697,7.049490
0.982150,10.743661
0.086085,7.255650
0.581503,8.776204
0.372913,8.156519
0.395205,8.246543
0.515118,8.577055
0.111736,7.577721
0.557049,8.695074
0.402728,8.387919
0.427507,8.197728
0.219982,8.721239
0.545219,8.585913
0.098765,7.572088
0.309013,7.614383
0.208288,8.006144
0.985038,9.903157
0.260522,8.723992
0.183828,7.575415
0.301948,7.989447
0.642355,8.921494
0.143483,8.333901
0.343764,8.095128
0.075382,7.491212
0.860710,9.552638
0.030512,7.214188
0.506514,8.285127
0.646071,9.492209
0.283049,7.690836
0.379450,8.202768
0.636128,8.925743
0.278607,7.914861
0.748789,9.074756
0.416760,8.326054
0.959171,9.506687
0.676977,9.054637
0.048011,6.829244
0.780981,9.779006
0.692018,8.950584
0.370600,8.453780
0.025994,7.198182
0.834444,9.506281
0.356775,7.846095
0.071999,7.575062
0.544744,8.668889
0.398865,8.703132
0.753974,9.261661
0.783483,9.699100
0.748833,9.229408
0.811412,10.216075
0.095324,7.221600
0.779343,9.341985
0.275854,7.620456
0.856892,10.099304
0.740565,8.264062
0.268507,8.392034
0.004501,7.126768
0.868186,9.589720
0.326826,8.002515
0.001889,7.372262
0.615587,8.013837
0.839910,9.812189
0.709898,9.137326
0.317220,8.034074
0.399369,7.931807
0.484401,8.575942
0.958589,9.812835
0.221539,7.796680
0.470616,8.380058
0.806848,9.482100
0.383492,8.118920
0.769106,10.067037
0.956776,9.667393
0.027938,7.258443
0.737615,9.151848
0.791191,9.413626
0.941144,9.616437
0.393999,9.211708
0.526891,8.590010
0.890486,10.072811
0.242098,7.135222
0.865643,10.028721
0.650380,8.967234
0.745781,9.436835
0.586343,8.775506
0.407735,8.414932
0.498368,8.515328
0.059132,7.301562
0.735459,9.210692
0.606483,8.875084
0.008410,7.140090
0.756703,9.357577
0.040826,7.153360
0.977930,10.303296
0.673040,9.033614
0.149993,7.712550
0.743495,8.899166
0.609008,8.935467
0.041173,6.922840
0.776646,9.637053
0.806365,8.522600
0.240911,8.080357
0.292034,7.935387
0.718778,9.183226
0.016506,7.171304
0.977685,10.141310
0.905294,9.489631
0.724672,9.607425
0.047062,7.129736
0.087885,7.653434
0.679426,8.929643
0.846183,10.445940
0.719244,9.164220
0.110540,7.932600
0.489069,8.508147
0.280255,7.944742
0.633332,8.689916
0.351929,8.186875
0.541511,8.647827
0.384676,8.487289
0.221901,7.732666
0.300849,8.052386
0.802190,8.863906
0.391989,8.236465
0.651222,8.406223
0.540571,9.198757
0.205125,7.615971
0.823317,9.468663
0.709944,8.796897
0.678398,9.637619
0.274325,7.895765
0.224365,8.261843
0.297462,7.003627
0.661050,9.653350
0.049453,6.870693
0.459008,8.893384
0.010933,7.155341
0.668431,9.470967
0.542527,8.141463
0.702997,9.170629
0.226526,7.730196
0.693332,9.110262
0.113949,7.447728
0.869394,9.705187
0.209555,7.477905
0.158831,7.627042
0.591872,8.162834
0.682723,9.326001
0.652355,8.358026
0.522103,8.605556
0.410560,8.103882
0.134860,7.561923
0.808427,9.307290
0.179126,8.285821
0.165752,7.330973
0.429412,8.480284
0.831283,9.482374
0.070068,7.499766
0.948960,9.816125
0.939663,9.874734
0.661278,8.796391
0.992966,10.211731
0.270152,7.889631
0.943642,9.863974
0.887731,9.642462
0.733774,10.152047
0.669600,8.318747
0.850548,9.537187
0.458115,8.312778
0.455363,8.722172
0.892062,9.646058
0.746131,9.803918
0.440216,8.365087
0.627459,8.905448
0.058277,7.281521
0.997154,10.469986
0.002122,6.251333
0.262272,7.868583
0.901021,9.335198
0.660830,9.209418
0.051246,7.245478
0.657334,8.991748
0.956761,9.472198
0.850488,10.212721
0.446996,8.384106
0.620224,9.285789
0.008920,7.009384
0.205490,8.462151
0.385150,8.078779
0.716984,9.636568
0.170316,7.603662
0.986436,9.951241
0.180525,7.497589
0.078790,8.154028
0.296644,7.944039
0.576945,9.154571
0.603142,8.808160
0.282218,8.707942
0.600118,8.815710
0.548000,8.691577
0.835984,8.745285
0.711746,9.143449
0.494893,8.367409
0.325534,8.054687
0.143144,7.464285
0.206510,8.276627
0.392856,8.204069
0.370620,8.376678
0.951026,9.780162
0.160892,8.202424
0.666537,9.015162
0.689386,9.349720
0.952829,9.357453
0.635868,8.983918
0.635898,8.921379
0.599536,9.212409
0.254478,7.823351
0.561661,8.945872
0.178779,7.627270
0.159257,7.762793
0.884987,9.411028
0.198860,7.696893
0.525098,7.886886
0.079718,7.362623
0.080482,7.339218
0.710346,9.149224
0.083632,6.627298
0.084665,7.368537
0.664394,8.981771
0.829678,9.789884
0.211683,7.724958
0.027067,7.226972
0.383825,8.081286
0.890885,9.789504
0.792106,9.021368
0.221139,7.767519
0.165488,7.072107
0.290643,8.011376
0.493736,7.745981
0.134373,8.294544
0.943660,9.628342
0.600784,8.864567
0.099518,7.392707
0.287393,7.939723
0.041383,7.182512
0.605282,9.260845
0.998327,9.564532
0.900555,9.679026
0.401912,7.743324
0.184459,7.839694
0.352303,8.123844
0.678370,9.048882
0.178307,7.601063
0.366356,8.517168
0.310640,7.920281
0.754388,9.343927
0.509783,8.210269
0.608758,8.860878
0.628037,8.893349
0.131821,7.737064
0.818932,9.446926
0.973055,10.151994
0.734882,8.820618
0.991995,10.115975
0.619066,8.418990
0.452077,8.598186
0.077734,7.195879
0.587690,9.071357
0.720825,8.776603
0.728620,9.396452
0.599269,8.821067
0.646709,9.063184
0.681138,9.041811
0.108978,7.519733
0.237627,7.796839
0.851461,9.557329
0.211038,7.565072
0.944304,9.978897
0.938710,9.275434
0.523474,8.753027
0.575849,8.757952
0.174644,7.623549
0.679898,9.053067
0.512473,8.653116
0.675334,8.594881
0.605961,9.470932
0.204132,7.101372
0.623767,9.094654
0.100189,7.398275
0.118201,7.459789
0.659744,8.869690
0.981935,9.917787
0.219130,7.506729
0.871437,9.618394
0.257376,7.422242
0.210860,7.809700
0.972007,9.106805
0.959942,10.813626
0.499786,8.541682
0.578546,9.327004
0.620893,8.189331
0.301589,7.981611
0.520270,8.166023
0.175780,7.623117
0.551527,8.688817
0.251373,8.422233
0.732060,9.007300
0.937799,9.820415
0.107738,7.391122
0.942607,10.004117
0.583163,8.689721
0.426455,8.620805
0.033309,6.922976
0.652510,8.982623
0.988366,9.448053
0.729771,9.365400
0.725488,8.715553
0.961425,9.851678
0.887240,9.629789
0.020570,7.818946
0.504781,8.556357
0.760954,9.565788
0.595018,8.015653
0.502488,8.785939
0.465406,8.216946
0.298424,8.616766
0.274067,7.837883
0.275375,7.915689
0.551390,8.418211
0.838947,9.617717
0.918942,9.448053
0.011933,7.248971
0.076210,6.615550
0.163305,7.738704
0.304235,7.973847
0.351502,8.122238
0.018754,6.854036
0.512497,9.118805
0.016700,6.907030
0.686263,9.071275
0.875742,9.503430
0.558945,8.965960
0.928948,9.742105
0.944419,9.933780
0.576003,8.621562
0.879484,9.642362
0.188209,7.382523
0.069892,8.228479
0.210535,7.415966
0.674651,9.839499
0.858149,9.370650
0.285190,7.936985
0.049147,7.263112
0.229000,8.328162
0.616901,8.657258
0.192149,8.008396
0.700749,9.009323
0.771089,10.024172
0.803383,9.339862
0.831577,10.415721
0.736286,8.921014
0.930651,10.192710
0.214231,7.728072
0.228281,7.774730
0.475839,8.470287
0.465686,8.819070
0.850484,9.093853
0.531792,8.882861
0.611604,8.430246
0.971576,9.880904
0.602427,8.028007
0.706899,9.199924
0.977275,9.886065
0.471790,8.755203
0.680385,8.982483
0.195381,8.382681
0.363294,8.153966
0.705416,9.394909
0.039805,7.235048
0.492791,8.718751
0.665567,8.987120
0.322610,8.048241
0.082638,7.356095
0.127505,7.487272
0.629220,8.344077
0.193416,8.509466
0.250440,7.288245
0.919194,10.100267
0.909081,9.652103
0.633054,9.054002
0.227867,7.720391
0.120614,8.445239
0.051114,7.267087
0.898235,9.772319
0.573745,8.578922
0.051401,7.448701
0.406634,7.781136
0.062912,7.308859
0.148172,7.390365
0.734340,9.441886
0.366593,8.164351
0.139982,7.825924
0.874907,8.977147
0.668568,10.013211
0.706890,9.124432
0.514517,8.584976
0.790388,9.360756
0.584333,8.839450
0.055646,7.267555
0.407718,9.136299
0.398761,7.637049
0.708352,9.265112
0.896618,9.283447
0.146935,7.580541
0.469738,8.171380
0.168738,7.977076
0.161650,7.559385
0.604889,8.907645
0.287798,7.940863
0.859377,9.622663
0.472388,8.464370
0.571239,9.153810
0.487371,8.506969
0.143899,8.114738
0.918420,9.054179
0.052642,7.290969
0.563756,8.723268
0.817116,9.513080
0.851843,9.537592
0.778284,10.129595
0.998782,9.904892
0.219926,8.597772
0.603152,8.834231
0.107170,7.428612
0.531173,7.979907
0.690006,9.201469
0.083218,7.313281
0.866480,9.584557
0.528016,7.924022
0.822004,9.456202
0.220059,7.267350
0.257687,8.195981
0.497282,8.266207
0.364460,8.216395
0.840921,9.496576
0.357387,8.328400
0.199721,7.660710
0.990720,10.214974
0.298503,7.226978
0.546011,9.409047
0.458012,8.420124
0.395372,8.246630
0.567931,8.176099
0.979235,9.902198
0.613745,8.384411
0.766303,9.635015
0.738968,9.220316
0.531849,9.071211
0.316302,7.808106
0.997789,10.930910
0.837691,9.197293
0.858545,9.607000
0.725484,9.166183
0.981791,10.044756
0.751861,9.109285
0.588504,8.917932
0.183104,7.626396
0.963562,10.111036
0.176324,7.608873
0.388448,8.703391
0.832264,8.886959
0.732170,9.796623
0.962645,9.328418
0.720426,9.182547
0.879671,8.723246
0.337932,8.099859
0.654456,8.872725
0.820920,10.300816
0.785742,9.231835
0.115914,7.630155
0.488070,8.479200
0.957358,10.668233
0.975791,9.537365
0.643333,9.328032
0.122841,7.447022
0.867203,9.617361
0.815510,8.830198
0.644810,8.953585
0.552221,8.100225
0.376045,8.368511
0.616665,8.077604
0.478846,8.774393
0.665109,8.978089
0.749830,9.399767
0.176526,7.625203
0.255250,7.852162
0.295049,7.234997
0.907165,9.702330
0.392889,8.057485
0.101671,8.206999
0.610544,8.169509
0.046196,7.872352
0.098023,7.394966
0.711618,9.152589
0.425031,8.330121
0.739689,9.236788
0.585905,8.786129
0.145562,7.657673
0.217464,7.736129
0.848271,9.562140
0.957914,9.232676
0.326907,8.078005
0.016082,6.927888
0.738210,9.354409
0.689652,8.323127
0.644371,9.340528
0.041239,7.228723
0.962559,10.068704
0.919117,9.730232
0.498562,9.279146
0.007973,7.147116
0.723363,9.262765
0.973498,9.601510
0.585571,8.843085
0.343491,7.963212
0.572706,9.365498
0.048682,7.240666
0.382343,8.796332
0.746179,9.134138
0.679681,9.075486
0.507537,8.561975
0.094097,7.658506
0.037348,6.597440
0.943115,10.000790
0.035191,6.874434
0.249145,8.449043
0.398093,8.190067
0.354674,8.182377
0.566833,7.942064
0.542217,9.105240
0.476805,8.474173
0.859129,10.471876
0.172830,7.607395
0.676519,9.056564
0.426706,8.305660
0.999073,10.864471
0.366434,7.822119
0.922097,9.740721
0.414834,7.768830
0.820885,9.468868
0.636831,8.890955
0.149891,8.186179
0.047235,6.838375
0.754622,9.286513
0.426328,8.000737
0.118937,7.656819
0.771167,9.309824
0.531466,8.633813
0.023543,7.091755
0.051223,7.606391
0.802372,8.451668
0.991338,10.219084
0.274426,7.885559
0.557262,8.826460
0.025878,7.183129
0.208209,7.862781
0.576585,8.319046
0.941244,9.804484
0.641365,8.939452
0.337710,8.121689
0.410633,7.706192
0.282306,8.578070
0.650979,8.968570
0.129621,7.519528
0.068057,6.597358
0.815451,9.527617
0.126263,7.383883
0.471339,8.461935
0.043431,7.202750
0.384205,8.639027
0.921094,8.808496
0.130390,7.567123
0.004135,7.135733
0.304718,8.238234
0.905281,9.412671
0.592989,8.848455
0.137956,7.476990
0.976429,9.950695
0.911629,9.707011
0.543156,8.783116
0.269072,7.823575
0.560046,8.781476
0.673378,8.572794
0.332490,8.174435
0.636350,8.839115
0.818188,9.446755
0.030127,7.095488
0.895024,9.664266
0.007611,6.442318
0.370524,8.175529
0.712133,8.269499
0.807107,10.369414
0.631140,8.913949
0.456957,9.000660
0.070564,6.910607
0.947594,9.879441
0.662487,8.742706
0.383029,8.738378
0.621728,8.149138
0.055570,8.167338
0.353753,8.125738
0.091710,7.494143
0.349097,8.082551
0.864229,10.248473
0.053626,7.263657
0.229741,8.023645
0.051646,6.523518
0.860672,9.616319
0.546935,8.634351
0.650402,9.174030
0.954479,9.831808
0.654817,9.084266
0.214908,7.538060
0.867592,9.895902
0.784733,9.340846
0.032776,7.217571
0.192328,7.631384
0.376606,8.215293
0.297640,7.656747
0.918790,9.730743
0.825791,9.327989
0.485578,8.801273
0.996639,9.948244
0.250782,8.709726
0.676485,8.939095
0.981329,10.287077
0.255825,7.846707
0.835508,9.816002
0.800628,8.590835
0.270412,8.406794
0.926023,9.590396
0.216111,8.427657
0.294536,7.949384
0.634251,9.124908
0.986074,9.916255
0.721923,10.065886
0.649336,8.056537
0.928998,9.809114
0.079382,7.308205
0.503068,8.679372
0.003782,7.129765
0.599376,9.251391
0.018931,6.818787
0.550033,8.742225
0.193275,7.672002
0.498299,8.572828
0.947678,9.557045
0.198289,7.689790
0.829053,8.884890
0.590738,8.800198
0.167457,7.519188
0.005431,8.015157
0.752329,8.440798
0.587691,8.980277
0.664464,8.923044
0.889030,9.646527
0.523384,8.390985
0.934661,10.007375
0.681892,8.969505
0.683333,9.200523
0.366125,7.349415
0.338327,8.189773
0.464273,8.425440
0.858918,10.165444
0.749105,9.209028
0.139264,8.230570
0.554476,8.690733
0.194330,8.133980
0.224923,7.609589
0.901776,9.757694
0.427082,8.240066
0.257598,8.774615
0.556622,8.703382
0.374394,8.434064
0.239173,7.766970
0.874148,9.855155
0.500660,8.537228
0.934380,9.838942
0.000160,6.680249
0.313042,8.054202
0.632107,8.287618
0.348732,8.443180
0.447957,7.889098
0.517019,8.737583
0.569165,8.738904
0.529649,8.695620
0.763594,8.854772
0.226058,8.761015
0.702504,9.007845
0.619426,8.890116
0.294911,7.468268
0.795168,9.518873
0.543783,8.614106
0.566248,8.758334
0.579133,8.434536
0.473446,8.549650
0.339326,8.083295
0.479177,9.093279
0.905657,9.410125
0.852056,9.542626
0.470368,7.680451
0.244652,7.826382
0.437001,7.690020
0.819179,9.544728
0.000669,6.533831
0.637424,9.056421
0.963394,9.818698
0.339147,8.671814
0.227253,7.750342
0.048301,7.261651
0.899181,8.716347
0.456580,8.612257
0.183717,6.993962
0.806492,10.144588
0.654295,8.963338
0.521966,8.672011
0.720282,9.158282
0.422118,8.341814
0.806378,9.264718
0.892157,10.488357
0.750419,9.253133
0.241575,7.809759
0.474170,8.467676
0.100461,7.945464
0.986163,9.724618
0.621806,9.120914
0.303436,7.917812
0.826998,9.476495
0.936395,9.373925
0.398962,8.844765
0.593349,8.518257
0.639241,8.939129
0.046212,6.929594
0.166194,8.408313
0.239758,7.728723
0.554732,8.734243
0.986319,9.909088
0.669090,9.028711
0.591663,8.753783
0.418376,8.480640
0.066066,6.955462
0.618610,8.945668
0.228504,6.873044
0.251339,7.842731
0.306914,7.575264
0.696879,9.531926
0.954827,9.832797
0.173805,7.934509
0.369329,8.166875
0.346850,8.906687
0.745731,9.104179
0.691940,9.611406
0.990775,9.248315
0.792458,9.636460
0.032135,7.198371
0.848734,10.027943
0.280153,7.388828
0.613508,9.486980
0.945565,9.802455
0.802393,9.400601
0.730323,8.786969
0.860063,9.576874
0.359237,7.991424
0.092341,7.500759
0.039214,7.098815
0.641635,8.951055
0.847281,9.506909
0.345089,8.131449
0.466694,8.314531
0.284928,7.942280
0.026070,7.192760
0.314158,8.969595
0.944783,9.614781
0.202701,7.731433
0.964713,9.856276
0.267426,7.883370
0.628299,8.476254
0.936556,9.804809
0.979177,9.387951
0.764531,9.339356
0.876294,9.142065
0.289000,8.459395
0.444611,8.377970
0.525080,9.490910
0.658922,8.988713
0.100004,7.576547
0.003812,6.262677
0.706047,9.531029
0.484025,7.948023
0.441206,8.608910
0.865685,9.580091
0.340625,8.123680
0.493414,8.364718
0.600944,8.899606
0.250791,7.632014
0.108132,7.645725
0.370702,8.161612
0.054964,7.314078
0.420818,8.304456
0.805592,9.557726
0.826700,9.455779
0.058295,7.294661
0.337385,7.128851
0.333048,8.359582
0.454711,8.411539
0.944221,9.802882
0.449453,8.068766
0.617759,8.877017
0.576052,8.758468
0.527565,8.622847
0.520454,7.801744
0.951825,9.865067
0.870623,8.853311
0.312341,8.018274
0.780523,8.898422
0.530221,8.628592
0.932452,9.764996
0.459677,9.316766
0.898571,9.673295
0.926478,9.787946
0.934110,9.468558
0.389677,8.231101
0.438021,7.977066
0.946718,9.882962
0.934855,9.690828
0.157121,7.570190
0.724578,9.172196
0.749674,9.258023
0.422363,8.322576
0.502908,8.551071
0.265189,7.573223
0.902524,10.455037
0.055185,7.277283
0.885355,9.713851
0.745904,9.142089
0.530225,8.945221
0.949852,9.717785
0.491820,9.158652
0.936083,9.692956
0.509573,9.366590
0.514860,8.125352
0.066078,7.316352
0.201929,7.641870
0.919032,10.699886
0.212176,7.172069
0.698859,9.948797
0.065016,7.302477
0.367543,8.169029
0.336255,8.010901
0.861417,9.841315
0.350190,8.112396
0.852415,9.868388
0.824347,8.869517
0.153560,7.665828
0.100713,7.410038
0.383586,8.232826
0.086865,7.053435
0.361955,8.959245
0.804671,9.383549
0.864575,9.634203
0.847357,9.522421
0.150383,7.593513
0.418054,7.365109
0.511630,8.811834
0.834320,9.433198
0.965966,10.011680
0.452782,8.152627
0.337782,8.149414
0.805643,9.152976
0.049535,7.298169
0.970501,9.816693
0.964006,10.042887
0.178673,6.854776
0.954141,9.854995
0.875524,9.602352
0.429887,8.596287
0.749286,8.379072
0.994033,9.950414
0.104522,6.656004
0.467723,8.868060
0.650632,8.117940
0.514721,8.743282
0.114877,7.374216
0.538226,8.767366
0.340688,8.007626
0.718228,9.525604
0.850445,9.450568
0.679447,9.060428
0.357333,8.024904
0.863782,9.739137
0.888799,9.491344
0.401225,9.035638
0.909368,9.693483
0.097968,8.284060
0.726287,9.097354
0.960472,9.912059
0.933717,9.711518
0.857534,9.579468
0.741493,8.981864
0.246667,8.305446
0.931178,9.404876
0.285354,8.832181
0.490038,8.062920
0.701087,9.134791
0.037501,7.198790
0.533674,9.098038
0.932362,9.767097
0.925985,9.967870
0.663569,8.990950
0.792350,9.383125
0.295838,7.959031
0.701296,9.431666
0.404192,7.972840
0.688158,9.433767
0.568348,8.447611
0.598198,8.913410
0.221567,7.440783
0.258495,7.946527
0.885126,8.727765
0.743963,10.194278
0.693497,8.559401
0.206505,7.726654
0.951435,9.778623
0.671038,9.035182
0.169103,6.992591
0.251655,8.090962
0.464684,8.436840
0.723556,9.181477
0.954114,9.614685
0.845904,10.321900
0.131289,7.448377
0.967799,10.271423
0.811446,9.304167
0.460340,8.430341
0.257257,7.854225
0.744571,9.389397
0.390743,8.119251
0.789145,9.572432
0.566876,8.437632
0.594682,8.848886
0.815777,9.343526
0.452333,8.475500
0.796425,9.147922
0.872364,9.657016
0.178987,7.585348
0.496883,8.755942
0.974108,9.666132
0.232374,8.693392
0.229847,7.289551
0.877726,9.614622
0.124494,6.898621
0.763338,10.204591
0.827841,9.410693
0.678605,9.092058
0.919512,8.997177
0.333160,8.181603
0.344713,7.903176
0.184768,7.651660
0.787927,9.359517
0.464030,8.440885
0.721187,9.117145
0.662934,9.359351
0.007484,6.818448
0.942069,9.797104
0.344228,7.303350
0.470648,8.678686
0.922019,9.719831
0.174523,8.600774
0.693709,8.868649
0.127967,8.352717
0.513695,7.997425
0.804801,9.545996
0.517636,8.363348
0.052101,7.274134
0.274956,7.513271
0.045063,7.252446
0.596692,8.764336
0.419344,8.784043
0.464799,8.046711
0.496526,8.805630
0.154473,7.562575
0.357728,8.761325
0.099159,7.149217
0.666563,9.016015
0.935625,9.454236
0.172686,7.987785
0.078844,7.177380
0.028251,7.980545
0.867633,9.585626
0.587265,9.713902
0.548937,7.865132
0.538104,8.790860
0.752845,9.246624
0.618365,9.459198
0.172271,7.604581
0.976849,9.904920
0.190361,6.754237
0.625943,9.724522
0.929328,9.623038
0.863992,9.620138
0.274998,7.125359
0.272079,8.631862
0.713400,9.020752
0.012359,7.409641
0.926532,9.041910
0.730385,9.345826
0.238787,7.123521
0.328961,8.388943
0.758574,9.121874
0.819665,9.641419
0.718216,9.078909
0.073643,7.337026
0.317397,7.999352
0.092094,7.386971
0.758054,9.099166
0.767660,9.327326
0.867291,9.575629
0.858692,9.840996
0.703336,9.088916
0.422388,8.762231
0.721476,9.022065
0.304008,8.026570
0.737123,8.282864
0.615436,9.401213
0.808644,9.409811
0.481590,8.494035
0.102436,6.797484
0.811878,9.543052
0.856307,9.553376
0.777714,9.330591
0.380262,7.816489
0.333398,8.070915
0.291141,7.784669
0.507417,8.577847
0.755704,9.064972
0.521271,8.631221
0.532738,8.635650
0.483460,8.667331
0.086875,7.167764
0.541413,8.928116
0.682185,9.059533
0.259705,8.423357
0.093217,7.388381
0.981237,9.950472
0.125391,7.460672
0.155565,7.582055
0.255581,7.848995
0.569210,8.777580
0.763638,9.287775
0.417160,8.675783
0.571563,8.340553
0.794082,10.141068
0.910646,9.706677
0.999000,9.991936
0.200059,7.632229
0.006876,7.150092
0.378791,8.186630
0.254502,7.935530
0.417780,8.305295
0.572490,8.853595
0.048400,6.356120
0.016814,7.898224
0.917331,9.479888
0.415306,9.167500
0.514433,8.583480
0.121343,8.195322
0.659789,8.995905
0.318757,8.042571
0.722089,8.621370
0.961172,10.702256
0.033988,7.178274
0.335427,8.154234
0.465752,7.935822
0.688386,9.107188
0.930856,9.764965
0.140434,7.528322
0.516708,7.773634
0.308139,8.862758
0.163449,7.586086
0.900291,9.679823
0.981611,9.034065
0.996032,10.702492
0.881946,9.624044
0.262596,7.956064
0.698256,8.980766
0.488865,8.702304
0.451493,8.342105
0.002328,7.382872
0.107485,7.412489
0.557106,8.790762
0.679008,8.898345
0.087285,7.372117
0.586401,8.594990
0.703570,9.139150
0.461928,7.858148
0.979934,10.100632
0.941523,9.787768
0.736667,9.216352
0.918930,9.599361
0.653245,8.985738
0.004964,7.081393
0.525026,8.632795
0.946282,8.849124
0.837744,9.524344
0.715485,9.053114
0.739135,9.611818
0.610575,8.201039
0.717367,9.628900
0.219032,7.665211
0.903685,9.694864
0.317738,7.330741
0.006130,7.141890
0.523146,8.180627
0.045331,7.673353
0.424495,7.825108
0.813592,9.433145
0.943178,9.661547
0.931739,10.050145
0.655994,8.984622
0.742675,9.406967
0.937535,9.783794
0.756655,9.441207
0.427425,8.333961
0.438215,8.911226
0.348292,7.576288
0.988685,9.933227
0.579113,8.661799
0.766700,9.301533
0.878291,9.364911
0.810207,9.570344
0.465571,7.470841
0.752865,9.260325
0.902554,9.368357
0.491492,8.534392
0.314776,7.628927
0.045075,7.349568
0.181118,6.935019
0.318928,8.383756
0.067194,6.626796
0.008923,8.007683
0.577713,8.714707
0.020795,7.298245
0.413162,8.108139
0.786502,9.410230
0.163961,6.589643
0.442641,8.401402
0.831087,9.481033
0.452909,8.698365
0.493568,8.455760
0.298283,7.985601
0.520731,8.347568
0.807078,9.518820
0.498214,8.094949
0.663335,9.717532
0.368355,8.163761
0.826488,9.722363
0.970055,9.851684
0.482946,9.047833
0.587450,8.454793
0.221997,7.756325
0.273026,7.719940
0.592463,9.580330
0.570939,8.743177
0.186362,7.686047
0.630374,8.911811
0.285932,8.212385
0.418866,8.278685
0.841417,9.511527
0.124458,7.271936
0.807505,9.976848
0.286221,7.932346
0.206441,7.710227
0.747535,9.105382
0.512510,8.642986
0.233236,7.755252
0.862185,9.775551
0.045291,6.584898
0.750221,10.151042
0.882637,9.360940
0.102627,7.416500
0.946095,9.662676
0.120380,7.540037
0.960645,9.722019
0.596258,8.955236
0.223315,7.650098
0.756365,9.451180
0.927985,9.076466
0.872551,9.619056
0.008034,7.019645
0.402968,8.269496
0.263458,7.707872
0.711230,9.187078
0.885163,9.580625
0.118955,7.506501
0.433578,8.291497
0.534969,9.601922
0.099317,7.406223
0.398978,8.290407
0.388950,7.255496
0.151680,7.566411
0.780650,9.050476
0.316696,8.026645
0.003139,6.543213
0.713545,9.623810
0.603340,8.472517
0.770212,9.831284
0.369496,8.115694
0.530355,8.632176
0.046125,7.255009
0.953040,9.869702
0.596100,8.813336
0.356681,8.262982
0.435135,8.316311
